id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256393606371241985,1256393606371241985,1588382553000,2020-05-02,08:22:33,+07,1239934798711230464,tinviet360,TinViet360.com,,Thử nghiệm thuốc viêm tụy chữa Covid-19  https://tinviet360.com/index.php/2020/05/02/thu-nghiem-thuoc-viem-tuy-chua-covid-19/ … pic.twitter.com/wjDpJvr3vf,[],['https://tinviet360.com/index.php/2020/05/02/thu-nghiem-thuoc-viem-tuy-chua-covid-19/'],['https://pbs.twimg.com/media/EW-bU56VAAMdFto.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1256393606371241985,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1256391816619925504,1256391816619925504,1588382126000,2020-05-02,08:15:26,+07,769725423244587008,robybkk,Roby,,นั่งดูรูปวนไป #คิดถึงการเดินทาง #ชอบรูปนี้ที่สุดเพราะยังละอ่อน 555 #Tung Chung #Hong Kong  #WFH #covid-19  #YOLO #YouOnlyLiveOnce #robyworld @ Siripong Home  https://www.instagram.com/p/B_qqtj3HfqT7K-oGWsAHhFUbocXT3T1ig3YD5g0/?igshid=1qhitrr1nk0zt …,[],['https://www.instagram.com/p/B_qqtj3HfqT7K-oGWsAHhFUbocXT3T1ig3YD5g0/?igshid=1qhitrr1nk0zt'],[],0,0,0,"['#คิดถึงการเดินทาง', '#ชอบรูปนี้ที่สุดเพราะยังละอ่อน', '#tung', '#hong', '#wfh', '#covid', '#yolo', '#youonlyliveonce', '#robyworld']",[],https://twitter.com/robybkk/status/1256391816619925504,False,,0,,,,,,,"[{'user_id': '769725423244587008', 'username': 'robybkk'}]",,,,
1256389934501564418,1256389934501564418,1588381677000,2020-05-02,08:07:57,+07,202956039,swstarone,Abdul Aziz,,"Điểm nhấn COVID-19: ""Tái"" dương tính SARS-COV-2 | VTV24  https://opentro.com/diem-nhan-covid-19-tai-duong-tinh-sars-cov-2-vtv24/ … pic.twitter.com/CRxjta625D",[],['https://opentro.com/diem-nhan-covid-19-tai-duong-tinh-sars-cov-2-vtv24/'],['https://pbs.twimg.com/media/EW-X_MTWAAEPWCk.jpg'],0,0,0,[],[],https://twitter.com/swstarone/status/1256389934501564418,False,,0,,,,,,,"[{'user_id': '202956039', 'username': 'swstarone'}]",,,,
1256388268049879040,1256388268049879040,1588381280000,2020-05-02,08:01:20,+07,1249610982885752833,mahongphi041,Ma hong phi 04,,"DƯỚI MẮT CON CHIÊN CÁI GÌ CŨNG CÓ BÀN TAY CỦA CHÚA NHÚNG VÀO
Các chiên và linh mục lúc covid 19 mới xuất hiện thì nói ý chúa trừng phạt TQ đến khi lây khắp TG thì lại nói Chúa thử thách...
 https://suthatconggiao.blogspot.com/2020/05/duoi-mat-con-chien-cai-gi-cung-co-ban.html …",[],['https://suthatconggiao.blogspot.com/2020/05/duoi-mat-con-chien-cai-gi-cung-co-ban.html'],[],0,0,0,[],[],https://twitter.com/Mahongphi041/status/1256388268049879040,False,,0,,,,,,,"[{'user_id': '1249610982885752833', 'username': 'Mahongphi041'}]",,,,
1256388172193423361,1256388172193423361,1588381257000,2020-05-02,08:00:57,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,2 bệnh nhân Covid-19 đầu tiên ở thôn Hạ Lôi khỏi bệnh  https://tinhangngay.vn/2-benh-nhan-covid-19-dau-tien-o-thon-ha-loi-khoi-benh/ … pic.twitter.com/jqtG97gRZs,[],['https://tinhangngay.vn/2-benh-nhan-covid-19-dau-tien-o-thon-ha-loi-khoi-benh/'],['https://pbs.twimg.com/media/EW-WYm-WkAErCVY.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256388172193423361,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256387945029746688,1256387945029746688,1588381203000,2020-05-02,08:00:03,+07,494924256,radiofreeasiajp,ラジオフリーアジア速報翻訳bot,,Đề nghị điều chỉnh chính sách thuế thu nhập cá nhân thời COVID-19  https://www.rfa.org/vietnamese/news/vietnamnews/proposal-to-adjust-personal-income-tax-policy-amidst-covid-19-pandemic-05012020141605.html … 翻訳→  http://afnj.org/nt/407363/  #ベトナム #ニュース,[],"['https://www.rfa.org/vietnamese/news/vietnamnews/proposal-to-adjust-personal-income-tax-policy-amidst-covid-19-pandemic-05012020141605.html', 'http://afnj.org/nt/407363/']",[],0,0,0,"['#ベトナム', '#ニュース']",[],https://twitter.com/RadioFreeAsiajp/status/1256387945029746688,False,,0,,,,,,,"[{'user_id': '494924256', 'username': 'RadioFreeAsiajp'}]",,,,
1256386880599404547,1256386880599404547,1588380949000,2020-05-02,07:55:49,+07,1230316697464131585,trungcln91,Trung,,"Chiều 1/5, Việt Nam không ghi nhận ca mắc COVID-19, không có ca tái nhiễm  https://tintucday.com/chieu-1-5-viet-nam-khong-ghi-nhan-ca-mac-covid-19-khong-co-ca-tai-nhiem/ … pic.twitter.com/mjjvri7tkH",[],['https://tintucday.com/chieu-1-5-viet-nam-khong-ghi-nhan-ca-mac-covid-19-khong-co-ca-tai-nhiem/'],['https://pbs.twimg.com/media/EW-VNNdWoAAA-Oo.jpg'],0,0,0,[],[],https://twitter.com/Trungcln91/status/1256386880599404547,False,,0,,,,,,,"[{'user_id': '1230316697464131585', 'username': 'Trungcln91'}]",,,,
1256385635738238977,1256385635738238977,1588380652000,2020-05-02,07:50:52,+07,1062388858438832133,hochiminh_taro,ホー太郎,,Covid-19: Không ca nhiễm mới - VnExpress Sức khỏe  https://vnexpress.net/covid-19-khong-ca-nhiem-moi-4071803.html …,[],['https://vnexpress.net/covid-19-khong-ca-nhiem-moi-4071803.html'],[],0,0,0,[],[],https://twitter.com/Hochiminh_Taro/status/1256385635738238977,False,,0,,,,,,,"[{'user_id': '1062388858438832133', 'username': 'Hochiminh_Taro'}]",,,,
1256385180874551302,1256385180874551302,1588380544000,2020-05-02,07:49:04,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Sau Thủ tướng đến Bộ trưởng Nga mắc Covid-19  http://hoicodo.com/620691/sau-thu-tuong-den-bo-truong-nga-mac-covid-19/ … pic.twitter.com/PuqYkaHMSr,[],['http://hoicodo.com/620691/sau-thu-tuong-den-bo-truong-nga-mac-covid-19/'],['https://pbs.twimg.com/media/EW-Tqf0XYAIYPqT.png'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1256385180874551302,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1256383810423468032,1256383810423468032,1588380217000,2020-05-02,07:43:37,+07,1246250494298689537,phanqua31242744,Chu Huy Hoàng,,Cách vượt khủng hoảng Covid-19 cho công ty gia đình #news https://vnexpress.net/cach-vuot-khung-hoang-covid-19-cho-cong-ty-gia-dinh-4092784.html …,[],['https://vnexpress.net/cach-vuot-khung-hoang-covid-19-cho-cong-ty-gia-dinh-4092784.html'],[],0,0,0,['#news'],[],https://twitter.com/PhanQua31242744/status/1256383810423468032,False,,0,,,,,,,"[{'user_id': '1246250494298689537', 'username': 'PhanQua31242744'}]",,,,
1256383640361152514,1256383640361152514,1588380176000,2020-05-02,07:42:56,+07,3291163471,digitlabmedia,DigitLab,,"Maṣe Fọwọkan Oju Rẹ tabi Maṣe fi ọwọ kan oju rẹ, imu tabi ẹnu rẹ.

Lati ṣe idiwọ itankale COVID-19:
Lo ọṣẹ ati omi, tabi ọṣẹ ti o kun lori ọti.

@ayoba951Fm
@NGVCovid19EKiti
@NECA32571368
@Ekiti2theworld
@ekitistategov
@newcruse927fm
@Voicefm899
@Tife_ayomide11 pic.twitter.com/unvr7kWHV3","['ayoba951fm', 'ngvcovid19ekiti', 'neca32571368', 'ekiti2theworld', 'ekitistategov', 'newcruse927fm', 'voicefm899', 'tife_ayomide11']",[],['https://pbs.twimg.com/media/EW-RVtPXgAAkp2Y.jpg'],0,2,10,[],[],https://twitter.com/DigitLabMedia/status/1256383640361152514,False,,0,,,,,,,"[{'user_id': '3291163471', 'username': 'DigitLabMedia'}, {'user_id': '1081422716941594626', 'username': 'ayoba951Fm'}, {'user_id': '1241607257235902465', 'username': 'NGVCovid19EKiti'}, {'user_id': '1204441980740292608', 'username': 'NECA32571368'}, {'user_id': '142448899', 'username': 'Ekiti2theworld'}, {'user_id': '248332338', 'username': 'ekitistategov'}, {'user_id': '1233771927052996610', 'username': 'newcruse927fm'}, {'user_id': '844856240127729664', 'username': 'Voicefm899'}, {'user_id': '1164358192098357248', 'username': 'Tife_ayomide11'}]",,,,
1256382794126811137,1256382794126811137,1588379975000,2020-05-02,07:39:35,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Ngày thứ 16 không có ca mắc mới COVID-19, bệnh nhân nặng 161 sẽ được điều trị thế nào?  https://ngon24h.wordpress.com/2020/05/02/ngay-thu-16-khong-co-ca-mac-moi-covid-19-benh-nhan-nang-161-se-duoc-dieu-tri-the-nao/ … pic.twitter.com/8xjdmw0yj3",[],['https://ngon24h.wordpress.com/2020/05/02/ngay-thu-16-khong-co-ca-mac-moi-covid-19-benh-nhan-nang-161-se-duoc-dieu-tri-the-nao/'],['https://pbs.twimg.com/media/EW-RfkKX0AA9KL4.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1256382794126811137,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1256382530183462912,1256382530183462912,1588379912000,2020-05-02,07:38:32,+07,1024501920801513472,andaica82,Le Truong An,,Du khách chen chân tại Đà Lạt trong dịp lễ bất chấp dịch Covid-19,[],[],[],0,0,0,[],[],https://twitter.com/AnDaiCa82/status/1256382530183462912,False,,0,,,,,,,"[{'user_id': '1024501920801513472', 'username': 'AnDaiCa82'}]",,,,
1256382276960759809,1256382276960759809,1588379851000,2020-05-02,07:37:31,+07,46976935,tinhangngayvn,Tin Hàng Ngày,,"Dịch Covid-19: Ukraine vượt ngưỡng 8.100 trường hợp, SIngapore phát hiện hơn 600 ca nhiễm mới  https://tinhangngay.vn/dich-covid-19-ukraine-vuot-nguong-8-100-truong-hop-singapore-phat-hien-hon-600-ca-nhiem-moi/ … pic.twitter.com/aRkkj72x8W",[],['https://tinhangngay.vn/dich-covid-19-ukraine-vuot-nguong-8-100-truong-hop-singapore-phat-hien-hon-600-ca-nhiem-moi/'],['https://pbs.twimg.com/media/EW-RBduXgAgWFob.jpg'],0,0,0,[],[],https://twitter.com/tinhangngayvn/status/1256382276960759809,False,,0,,,,,,,"[{'user_id': '46976935', 'username': 'tinhangngayvn'}]",,,,
1256382189199114241,1256382189199114241,1588379831000,2020-05-02,07:37:11,+07,202956039,swstarone,Abdul Aziz,,Virus corona ngày 24/4 Tin covid-19 Việt Nam | Đại dịch Viêm Phổi Vũ Hán | Tình hình dịch corona  https://opentro.com/virus-corona-ngay-24-4-tin-covid-19-viet-nam-dai-dich-viem-phoi-vu-han-tinh-hinh-dich-corona/ … pic.twitter.com/oRaVaT24M7,[],['https://opentro.com/virus-corona-ngay-24-4-tin-covid-19-viet-nam-dai-dich-viem-phoi-vu-han-tinh-hinh-dich-corona/'],['https://pbs.twimg.com/media/EW-Q8W9XYAEG1ES.jpg'],0,0,0,[],[],https://twitter.com/swstarone/status/1256382189199114241,False,,0,,,,,,,"[{'user_id': '202956039', 'username': 'swstarone'}]",,,,
1256379988015812608,1256379988015812608,1588379306000,2020-05-02,07:28:26,+07,1243039376663179265,nguynth32935866,Nguyễn Thùy Chi,,"Nhật Bản có hơn 15.000 ca mắc Covid-19, bệnh viện ở Tokyo quá tải #news  https://ift.tt/2WmeYU8 ",[],['https://ift.tt/2WmeYU8'],[],0,0,0,['#news'],[],https://twitter.com/NguynTh32935866/status/1256379988015812608,False,,0,,,,,,,"[{'user_id': '1243039376663179265', 'username': 'NguynTh32935866'}]",,,,
1256379761728905218,1256379761728905218,1588379252000,2020-05-02,07:27:32,+07,3291163471,digitlabmedia,DigitLab,,"Fo ọwọ rẹ
Lati ṣe idiwọ itankale COVID-19:
Lo ọṣẹ ati omi, tabi ọṣẹ ti o kun lori ọti.

@ayoba951Fm
@NGVCovid19EKiti
@NECA32571368
@Ekiti2theworld
@ekitistategov
@newcruse927fm
@Voicefm899
@Tife_ayomide11
@bg_newsman
@iMotivateAfrica
@ekiticookieman
@ekititrends pic.twitter.com/PvWM2m78zv","['ayoba951fm', 'ngvcovid19ekiti', 'neca32571368', 'ekiti2theworld', 'ekitistategov', 'newcruse927fm', 'voicefm899', 'tife_ayomide11', 'bg_newsman', 'imotivateafrica', 'ekiticookieman', 'ekititrends']",[],['https://pbs.twimg.com/media/EW-Nw29WAAAc3Fa.jpg'],0,2,5,[],[],https://twitter.com/DigitLabMedia/status/1256379761728905218,False,,0,,,,,,,"[{'user_id': '3291163471', 'username': 'DigitLabMedia'}, {'user_id': '1081422716941594626', 'username': 'ayoba951Fm'}, {'user_id': '1241607257235902465', 'username': 'NGVCovid19EKiti'}, {'user_id': '1204441980740292608', 'username': 'NECA32571368'}, {'user_id': '142448899', 'username': 'Ekiti2theworld'}, {'user_id': '248332338', 'username': 'ekitistategov'}, {'user_id': '1233771927052996610', 'username': 'newcruse927fm'}, {'user_id': '844856240127729664', 'username': 'Voicefm899'}, {'user_id': '1164358192098357248', 'username': 'Tife_ayomide11'}, {'user_id': '1118515645992316928', 'username': 'bg_newsman'}, {'user_id': '339952723', 'username': 'iMotivateAfrica'}, {'user_id': '1159554934003699713', 'username': 'ekiticookieman'}, {'user_id': '1643544740', 'username': 'ekititrends'}]",,,,
1256378355387113472,1256378355387113472,1588378916000,2020-05-02,07:21:56,+07,1239934798711230464,tinviet360,TinViet360.com,,Bác sĩ qua đời vì Covid-19 ngay trước ngày cưới  https://tinviet360.com/index.php/2020/05/02/bac-si-qua-doi-vi-covid-19-ngay-truoc-ngay-cuoi/ … pic.twitter.com/RFePzi7qNR,[],['https://tinviet360.com/index.php/2020/05/02/bac-si-qua-doi-vi-covid-19-ngay-truoc-ngay-cuoi/'],['https://pbs.twimg.com/media/EW-NdMHX0AIHT_y.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1256378355387113472,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1256377276737806337,1256377276737806337,1588378659000,2020-05-02,07:17:39,+07,1029671301466611712,chungcusaidong1,Le Grand Jardin Sài Đồng,,"brg sài đồng 2020 - dự án vượt bão dịch covid và đang giao dịch rất tốt
 http://legrandjardinsaidong.mystrikingly.com/blog/d-an-brg-sai-d-ng-d-c-don-nh-n-ra-sao-quy-2-nam-2020 …",[],['http://legrandjardinsaidong.mystrikingly.com/blog/d-an-brg-sai-d-ng-d-c-don-nh-n-ra-sao-quy-2-nam-2020'],[],0,0,1,[],[],https://twitter.com/chungcusaidong1/status/1256377276737806337,False,,0,,,,,,,"[{'user_id': '1029671301466611712', 'username': 'chungcusaidong1'}]",,,,
1256376454193000452,1256376454193000452,1588378463000,2020-05-02,07:14:23,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,Mỹ sẽ bắt Trung Quốc trả giá vì Covid-19?  http://hoicodo.com/620680/my-se-bat-trung-quoc-tra-gia-vi-covid-19/ … pic.twitter.com/wHXQYtzPbh,[],['http://hoicodo.com/620680/my-se-bat-trung-quoc-tra-gia-vi-covid-19/'],['https://pbs.twimg.com/media/EW-LuiYWsAA_5gx.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1256376454193000452,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1256375272674406402,1256375272674406402,1588378181000,2020-05-02,07:09:41,+07,1246013946831572992,nghimthhin2,Nghiêm Thị Trà My,,Covid-19: Không ca nhiễm mới #news https://vnexpress.net/covid-19-khong-ca-nhiem-moi-4071803.html …,[],['https://vnexpress.net/covid-19-khong-ca-nhiem-moi-4071803.html'],[],0,0,0,['#news'],[],https://twitter.com/NghimThHin2/status/1256375272674406402,False,,0,,,,,,,"[{'user_id': '1246013946831572992', 'username': 'NghimThHin2'}]",,,,
1256373556310691840,1256373556310691840,1588377772000,2020-05-02,07:02:52,+07,41752968,nguoivietonline,Nguoi-Viet Online,,FDA chuẩn thuận khẩn cấp thuốc Remdesivir trị COVID-19  https://www.nguoi-viet.com/hoa-ky/lan-dau-tien-fda-chuan-thuan-thuoc-tri-covid-19/ …,[],['https://www.nguoi-viet.com/hoa-ky/lan-dau-tien-fda-chuan-thuan-thuoc-tri-covid-19/'],[],0,0,0,[],[],https://twitter.com/nguoivietonline/status/1256373556310691840,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256372976989151232,1256372976989151232,1588377634000,2020-05-02,07:00:34,+07,41752968,nguoivietonline,Nguoi-Viet Online,,FDA chuẩn thuận khẩn cấp thuốc trị COVID-19 lần đầu tiên  https://www.nguoi-viet.com/tin-chinh/fda-chuan-thuan-thuoc-tri-covid19-lan-dau-tien/ …,[],['https://www.nguoi-viet.com/tin-chinh/fda-chuan-thuan-thuoc-tri-covid19-lan-dau-tien/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1256372976989151232,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256371615371104257,1256371615371104257,1588377310000,2020-05-02,06:55:10,+07,41752968,nguoivietonline,Nguoi-Viet Online,,"Trước ngày mở cửa lại, Texas tăng số ca nhiễm COVID-19  https://www.nguoi-viet.com/hoa-ky/so-ca-nhiem-covid-19-tang-len-o-texas-ngay-truoc-khi-khoi-su-mo-cua/ …",[],['https://www.nguoi-viet.com/hoa-ky/so-ca-nhiem-covid-19-tang-len-o-texas-ngay-truoc-khi-khoi-su-mo-cua/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1256371615371104257,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256371076952662017,1256371076952662017,1588377181000,2020-05-02,06:53:01,+07,41752968,nguoivietonline,Nguoi-Viet Online,,"Số ca nhiễm COVID-19 tăng lên ở Texas, ngay trước khi khởi sự mở cửa  https://www.nguoi-viet.com/hoa-ky/so-ca-nhiem-covid-19-tang-len-o-texas-ngay-truoc-khi-khoi-su-mo-cua/ …",[],['https://www.nguoi-viet.com/hoa-ky/so-ca-nhiem-covid-19-tang-len-o-texas-ngay-truoc-khi-khoi-su-mo-cua/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1256371076952662017,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256370325786292224,1256370325786292224,1588377002000,2020-05-02,06:50:02,+07,494924256,radiofreeasiajp,ラジオフリーアジア速報翻訳bot,,Phi công người Anh nhiễm COVID-19 tiên lượng nguy kịch  https://www.rfa.org/vietnamese/news/vietnamnews/the-british-pilot-infected-with-covid-19-a-critical-prognosis-05012020121100.html … 翻訳→  http://afnj.org/nt/407367/  #ベトナム #ニュース,[],"['https://www.rfa.org/vietnamese/news/vietnamnews/the-british-pilot-infected-with-covid-19-a-critical-prognosis-05012020121100.html', 'http://afnj.org/nt/407367/']",[],0,0,1,"['#ベトナム', '#ニュース']",[],https://twitter.com/RadioFreeAsiajp/status/1256370325786292224,False,,0,,,,,,,"[{'user_id': '494924256', 'username': 'RadioFreeAsiajp'}]",,,,
1256369681088352257,1256369681088352257,1588376848000,2020-05-02,06:47:28,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Gần 900 nhân viên xưởng thịt Tyson Foods ở Indiana nhiễm COVID-19  https://www.nguoi-viet.com/hoa-ky/gan-900-nhan-vien-xuong-thit-tyson-foods-o-indiana-duong-tinh-voi-covid-19/ …,[],['https://www.nguoi-viet.com/hoa-ky/gan-900-nhan-vien-xuong-thit-tyson-foods-o-indiana-duong-tinh-voi-covid-19/'],[],0,0,3,[],[],https://twitter.com/nguoivietonline/status/1256369681088352257,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256368507777880065,1256368507777880065,1588376569000,2020-05-02,06:42:49,+07,41752968,nguoivietonline,Nguoi-Viet Online,,‘Mỹ không tính tới việc xù nợ Trung Quốc’ để trả thiệt hại COVID-19  https://www.nguoi-viet.com/hoa-ky/co-van-kinh-te-kudlow-my-khong-tinh-toi-viec-xu-no-trung-quoc-de-tra-thiet-hai-covid-19/ …,[],['https://www.nguoi-viet.com/hoa-ky/co-van-kinh-te-kudlow-my-khong-tinh-toi-viec-xu-no-trung-quoc-de-tra-thiet-hai-covid-19/'],[],0,1,3,[],[],https://twitter.com/nguoivietonline/status/1256368507777880065,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256368406523150336,1256368406523150336,1588376544000,2020-05-02,06:42:24,+07,41752968,nguoivietonline,Nguoi-Viet Online,,Trung Quốc không mời WHO tham dự điều tra nguồn gốc COVID-19  https://www.nguoi-viet.com/the-gioi/trung-quoc-khong-moi-who-tham-du-cuoc-dieu-tra-ve-nguon-goc-covid-19/ …,[],['https://www.nguoi-viet.com/the-gioi/trung-quoc-khong-moi-who-tham-du-cuoc-dieu-tra-ve-nguon-goc-covid-19/'],[],0,0,2,[],[],https://twitter.com/nguoivietonline/status/1256368406523150336,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1256367557688193025,1256367557688193025,1588376342000,2020-05-02,06:39:02,+07,703074853,vietanh678,Nghiem Vietanh,,Covid-19: ‘‘Liên Hiệp Quốc là hiện thân cho sự rối loạn của thế giới’’  http://rfi.my/5pap.T  qua @RFI_Vi,['rfi_vi'],['http://rfi.my/5pap.T'],[],0,0,0,[],[],https://twitter.com/vietanh678/status/1256367557688193025,False,,0,,,,,,,"[{'user_id': '703074853', 'username': 'vietanh678'}, {'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1256367447638147080,1256367447638147080,1588376316000,2020-05-02,06:38:36,+07,41752968,nguoivietonline,Nguoi-Viet Online,,"CT Hạ Viện Pelosi: ‘Các tiểu bang và địa phương cần $1,000 tỷ đối phó COVID-19’  https://www.nguoi-viet.com/hoa-ky/ct-ha-vien-pelosi-cac-tieu-bang-chinh-quyen-dia-phuong-can-1-ngan-ty-doi-pho-covid-19/ …",[],['https://www.nguoi-viet.com/hoa-ky/ct-ha-vien-pelosi-cac-tieu-bang-chinh-quyen-dia-phuong-can-1-ngan-ty-doi-pho-covid-19/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1256367447638147080,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
